"id","price"
4989,170.708796357834
5054,170.41127205953
5136,293.430535563263
6090,200.200213304664
6990,66.8093759085603
7816,177.372296255306
8110,99.9958787916848
8490,141.017510374733
9782,56.1694332280726
12192,82.4043504094815
12579,527.375909536099
13414,126.631075630394
13536,106.474037118951
14694,210.066447535493
15230,212.30763770735
15493,85.0495980753034
16338,72.8255126416688
16422,74.3385878311069
16928,186.715168658645
17092,91.6073376608482
18590,116.114632168859
18764,111.047068864719
21456,142.828043880134
21794,112.804283070752
24143,92.071574581024
24261,163.332167518727
24285,410.618253055597
26540,183.171492257389
26785,146.019763331883
27759,151.429552162704
28083,168.491302384272
28342,139.560400859504
30589,91.9698153445466
33156,149.706151525405
33223,78.9560561490999
36934,148.517175758299
39755,365.585650258015
40248,479.246091314467
41513,119.961885850838
41550,133.79250409244
44145,243.063394893721
44161,177.161130578268
44221,213.460700928159
45910,427.697563805525
46911,99.7647135563436
50726,136.677259790022
53469,91.7414715674353
53758,91.9190091872281
54158,187.877202640787
55320,117.114110913088
55505,97.0253594695294
55982,89.8146693992524
57297,174.201351074397
57618,221.594774630339
58257,159.059092525378
58294,197.312674079882
59014,164.680352956816
59818,302.010948427697
61482,94.764653750888
62264,65.1763818728455
62427,169.112273448051
62468,162.570505563368
62925,293.466199612309
63320,33.8142467164834
64376,20.730045463134
65562,228.341608802396
66718,163.082373634981
68305,98.3301659967705
69266,197.184869872032
69921,59.1442973826914
71384,155.037325813825
72190,168.25944651485
72965,151.977474912347
75635,167.153636041204
75770,285.866675637812
77046,247.727021993209
78919,245.201950375746
82550,198.782234295192
83544,93.4140593002132
84059,237.322105931917
89621,117.333923813323
100002,65.8137982020998
100368,186.230656771696
105416,117.305836568569
105469,59.3567120243036
106363,53.8999085486877
114123,222.074870408954
114969,167.397810023565
121861,235.773836778747
132516,91.0496640758025
134671,166.17488048369
136528,276.899253068664
137558,231.249045585201
137671,184.28412500301
140195,70.5198216879499
141984,200.996823697065
142069,140.331593964364
144087,278.300075154795
145064,137.270062761898
150804,268.60202010998
155158,182.206465238423
157442,105.210073666102
158290,82.9813650319517
160994,182.15882025803
166006,216.874201727588
167222,91.956982249253
169480,154.248727933379
169532,102.676828351585
171776,99.1950467337238
173151,94.3885157045467
173733,104.93192282832
174803,147.224221914483
180507,112.874686454679
182727,124.154973460906
187566,116.522999800998
190968,200.43379751951
194154,86.6440048865984
195989,96.6670701407546
196010,140.230829173107
197155,209.659320479412
197753,67.4292992469687
197942,188.064581047227
199693,168.693393942354
201992,192.87740756301
205485,122.776252933657
205735,58.1629637999416
205867,138.573447367552
212109,108.350991456281
212178,164.316995133474
212199,172.441968732228
215784,99.9240491652926
219482,229.606672425147
220351,65.3264723841865
220946,181.307746642594
223597,79.3818454163865
226584,146.437928926015
226700,69.5678439086992
229965,236.61010172302
230854,58.2293943291094
230877,123.940536169157
235876,215.219057251819
235951,173.364696941432
239766,152.224951093444
245504,61.3848685135132
245574,129.802645348545
246938,231.648786259583
249867,78.5253263829113
250259,188.949650935801
252076,102.587708913477
252607,152.852335140899
253842,284.655187617255
255024,196.406098692714
255637,77.4863997830154
256281,120.043895056962
262405,81.4779345902534
262583,249.357078402167
263251,137.116937537797
267535,59.4205906487357
