"id","price"
4989,173.697039109589
5054,169.180697425626
5136,258.328257638289
6090,206.793503063449
6990,73.4370476627763
7816,198.174190472066
8110,100.532204291038
8490,138.390188619834
9782,53.7055697444852
12192,81.3626854918477
12579,488.455636990975
13414,128.198083042161
13536,92.5393488413531
14694,175.885562097725
15230,214.750487605406
15493,74.9666298355128
16338,70.570468977383
16422,72.1436290440758
16928,183.604916390735
17092,86.4614506659022
18590,106.5835749864
18764,116.062015740657
21456,140.549594809586
21794,118.201776598426
24143,89.4355956880823
24261,165.425658431648
24285,433.612030506758
26540,192.591504433839
26785,149.515560360026
27759,142.666246918316
28083,166.2336796101
28342,116.274615363559
30589,84.205372411747
33156,164.504548349675
33223,82.1231535213679
36934,155.413986449188
39755,390.809900645402
40248,453.983789441738
41513,128.647234173016
41550,134.446033123967
44145,266.051642588789
44161,169.262759584456
44221,218.781972380432
45910,417.340400168991
46911,88.4882674513089
50726,153.186552671958
53469,110.009929772217
53758,98.9644828470309
54158,198.096982346152
55320,121.170296082596
55505,99.3945282376893
55982,87.2876497485581
57297,165.187246027843
57618,217.44002533358
58257,163.490048846878
58294,192.350395912828
59014,173.880154266722
59818,310.570106780635
61482,91.4197326432347
62264,68.0313687885412
62427,168.97006512678
62468,168.736584260284
62925,277.714121162898
63320,37.2346839496793
64376,28.8102306577339
65562,249.622877065072
66718,169.973448187514
68305,101.491659797492
69266,201.257911451012
69921,61.8158252934745
71384,168.076155214766
72190,170.725074510074
72965,167.587950969789
75635,162.575209434106
75770,288.005825269459
77046,252.450645142257
78919,232.995412805244
82550,205.320554703972
83544,90.6801994299854
84059,258.683974951692
89621,121.645617615179
100002,65.2984899638801
100368,187.232312761417
105416,121.345466186315
105469,70.7228291806766
106363,54.8963986580371
114123,221.787449763676
114969,168.314325884845
121861,224.330645509284
132516,83.2224093591746
134671,157.415924807561
136528,275.994312197891
137558,234.556574229787
137671,192.571360028474
140195,73.262985221885
141984,213.521414343594
142069,141.048566883878
144087,272.998635771042
145064,136.948287055236
150804,269.120145607292
155158,186.829915132697
157442,122.146709376972
158290,76.9557678821652
160994,191.528274792554
166006,239.834158456473
167222,94.4010880974939
169480,152.233076276242
169532,107.003702912766
171776,102.035644587044
173151,99.6996036274236
173733,106.337643959696
174803,158.109683946038
180507,116.42229344588
182727,142.529632862426
187566,121.263272849768
190968,198.737414248063
194154,91.8417611356503
195989,105.570221803117
