id,price
4989,172.88648672536874
5054,168.11870711625664
5136,257.31067393343193
6090,195.58471950548673
6990,70.49917889019915
7816,178.65912326191523
8110,99.97796437255259
8490,132.46243892850433
9782,54.675485180609535
12192,85.31046035309308
12579,467.70369150709945
13414,124.29633699923632
13536,76.72184903824488
14694,203.48622623948802
15230,186.5023314239662
15493,75.71955527942019
16338,64.76251693733741
16422,70.788689013698
16928,186.80581093224706
17092,93.04261117701597
18590,102.00746282593744
18764,112.35966933049939
21456,142.03804510725328
21794,119.6469399412536
24143,84.76636702246233
24261,159.45782450870587
24285,402.92611483339874
26540,188.10538070659265
26785,145.46493085761057
27759,145.81971375529068
28083,174.54830047068344
28342,114.81647059116632
30589,86.49870603239545
33156,150.39905337212014
33223,79.13224776775486
36934,140.89559456780808
39755,379.2865217972923
40248,452.30425753746806
41513,133.43285732604852
41550,133.9775320789091
44145,248.87548594662445
44161,166.7880597273794
44221,210.37681613368042
45910,388.17747150449446
46911,88.17768282132329
50726,147.66187233911867
53469,108.01653992519998
53758,99.6000084266315
54158,192.80107182705635
55320,117.67706434340207
55505,98.54972603386847
55982,87.59669214200474
57297,178.99763676526723
57618,205.90211424626796
58257,167.4254939212009
58294,194.81080887666982
59014,170.87690471795352
59818,313.33606467583377
61482,96.48629970181089
62264,75.44516574732134
62427,164.4439708937488
62468,157.47758984196645
62925,280.0568471063803
63320,41.96759093033393
64376,27.011440524064973
65562,238.34649317870586
66718,162.31720804473096
68305,102.34643447219179
69266,197.32264243356803
69921,58.984085719250395
71384,162.74324032251872
72190,164.5592205237326
72965,158.20496577187765
75635,159.3804924308662
75770,293.100727255686
77046,245.87984534920216
78919,227.40336044754102
82550,198.15552522874484
83544,82.94392714328751
84059,256.7568763012239
89621,122.15286016941927
100002,62.67014834846913
100368,187.02959612845711
105416,111.05433922703256
105469,59.02689309516063
106363,52.70195357748878
114123,230.41423836508184
114969,163.01890551119237
121861,205.91896746472412
132516,91.41418557238084
134671,170.6902473619122
136528,264.56744336708584
137558,224.4741933897789
137671,191.15914236114185
140195,75.18797243351065
141984,205.13163009820357
142069,143.7892593592738
144087,284.3033703227732
145064,136.27857960378682
150804,285.244823708116
155158,187.7976802476729
157442,126.20302623403802
158290,81.61467501997379
160994,189.5636692861155
166006,234.67856363609587
167222,89.8347364294989
169480,144.71608302573011
169532,108.06073992251203
171776,100.2127437571055
173151,99.52016743855742
173733,110.76006678048877
174803,145.36235428668067
180507,113.01057940127141
182727,128.88408937449577
187566,120.53744515279486
190968,192.12385779004362
194154,93.16145528603373
195989,102.73399398755372
196010,147.9567231388665
197155,203.66063731290654
197753,67.53836494641077
197942,176.64146356680047
199693,174.28991421020916
201992,189.0804498749456
205485,129.14147445057267
