"id","price"
4989,157.888365398974
5054,153.865844833793
5136,157.677247930612
6090,162.999000821424
6990,67.4619422405376
7816,162.59084489482
8110,84.814167588051
8490,124.302636572145
9782,64.0702979195132
12192,97.2352828377338
12579,344.325441975096
13414,126.76788729299
13536,72.8366042175662
14694,140.882567108968
15230,145.408298700006
15493,71.0862059738728
16338,75.9024442723113
16422,59.2773716223009
16928,165.10603472226
17092,87.1583250193045
18590,92.5924240324603
18764,99.9018197134786
21456,132.361454522749
21794,103.358483562147
24143,77.4279467288213
24261,150.906160317633
24285,308.744906798568
26540,169.98291000937
26785,134.301019920356
27759,150.033616852585
28083,139.003492782572
28342,87.5859244024
30589,80.0166746390741
33156,150.416325516785
33223,79.0423583154643
36934,147.514691412382
39755,259.89336690651
40248,308.554848520274
41513,128.11234389004
41550,126.099698201411
44145,205.825348616325
44161,179.785044388527
44221,187.484429223879
45910,302.086927536298
46911,81.3261452108311
50726,122.595366830012
53469,102.028480524841
53758,98.7771616019456
54158,172.960318599612
55320,123.998331864345
55505,96.0244049520763
55982,73.5546497007501
57297,136.037207812714
57618,185.531096178636
58257,143.124784551821
58294,167.316318117135
59014,161.955709751139
59818,233.264280705655
61482,80.7551589987415
62264,79.3602957686887
62427,153.569203119048
62468,149.811964910008
62925,245.781317352613
63320,59.2223356596263
64376,51.7257175723472
65562,202.783724237211
66718,171.611832020753
68305,122.820357957073
69266,154.558901550979
69921,62.1171580502305
71384,139.267621495107
72190,179.962767200582
72965,144.002081658618
75635,154.799168018151
75770,260.658912827381
77046,179.834972972692
78919,200.788422323122
82550,168.998695744995
83544,79.7601576030572
84059,220.885162273979
89621,110.692916560963
100002,64.4775751471673
100368,168.039308851651
105416,122.696912540272
105469,57.0174122718376
106363,61.6838399952224
114123,221.626547292363
114969,149.526466558862
121861,185.6978222917
132516,103.998328119941
134671,153.57247903171
136528,207.700141733729
137558,172.317784577134
137671,171.708379959941
140195,73.5517043738246
141984,161.222723801915
142069,148.552739311164
144087,180.061254258111
145064,129.377498210676
150804,219.183582033733
155158,169.015927989728
157442,112.284661736551
158290,80.7769939311293
160994,156.332313504473
166006,210.97560411049
167222,78.7284217447481
169480,153.468019546016
169532,106.213483774295
171776,83.6210630544943
173151,88.4010453260367
173733,103.311376122675
174803,141.132444895221
180507,134.844790399547
182727,120.282010368454
187566,111.10243644471
190968,151.571979352132
194154,85.118094175192
195989,87.5491099114749
196010,122.909740826802
197155,187.222219972001
197753,72.5447855702715
197942,161.623817707556
199693,153.662794283621
201992,147.224999377707
205485,109.290708324384
205735,58.1512983268814
205867,122.732653937623
212109,89.0016023470848
212178,149.630697804453
212199,158.616735427788
215784,129.370744552165
219482,171.225640365551
220351,70.5461714859087
220946,169.082872450788
223597,70.2305438242898
226584,146.350363069538
226700,64.8555295454328
229965,198.530414903542
230854,67.7642492822602
230877,132.027215139718
235876,183.415095915923
235951,152.102406373833
239766,145.042125371001
245504,63.9742888749901
245574,140.632181255717
246938,229.025622625949
249867,57.9254615864302
250259,162.690175979855
252076,98.6878210341999
252607,137.912916596935
253842,157.937234898628
255024,166.437880478993
255637,72.3732319347861
256281,118.077258566637
262405,96.050466682602
262583,204.864286831166
263251,126.766456096628
267535,57.8670786558128
269289,137.554070666159
270568,78.4630521165845
272044,193.51946373803
277133,138.098598591547
277370,160.257998289718
278090,69.4813248390221
278631,173.066451672178
280393,87.9589485342235
281192,132.659702237715
282977,97.6795545575953
285853,176.047820722287
291728,153.18432273
292121,156.029988211932
292266,52.2380497652498
294227,146.952285386556
294239,160.006678761639
294717,78.5463806660827
295231,61.6546612274469
296345,69.1391812993933
302280,178.414416620978
302649,73.3478026359526
303264,206.38445135886
306190,53.7186765266512
311343,74.9778120111948
312429,80.747111138282
316079,160.71990084235
317905,101.326404299746
319798,61.7819184160828
320700,107.547326747207
321136,111.494330986088
328040,265.735811813172
329310,176.525620752734
333175,65.1319914791611
333189,96.5024604474467
335797,86.355495446516
335819,146.244107084755
337922,168.196197086961
341525,96.7079040438025
342995,75.394225074756
343276,96.7079040438025
347865,242.405508773971
362139,56.1785122959738
369567,72.9299515576385
369626,97.0049139303526
369831,61.5178957891612
371138,140.04550688463
371835,52.110170330423
375249,59.0258919571117
378790,141.99922738134
382524,93.600112412228
385657,56.0238112968761
385853,88.4683354008338
386799,202.644773842183
391955,178.435939254768
392794,99.0067662677127
393094,171.151091975339
393682,110.081446098124
394474,178.950607823503
399640,108.856110227184
400039,124.02757405806
401579,274.210195126674
401836,174.761617806641
406992,131.259458600427
407469,71.5329713123623
408406,130.002845970027
411336,187.153715268776
412092,143.718836441319
416426,246.523470271476
416557,130.955121604883
421539,160.238179787522
423015,67.1192285834822
424192,185.691150087627
424298,102.736558070396
424767,183.27145331709
430427,64.4620496332306
430665,165.495449537871
433060,67.2381710982253
433914,110.533445694292
436619,104.286101408552
441811,103.553022281159
442633,118.699487142216
448049,63.6010507333441
449680,133.808778566979
450699,91.5065697565985
455801,66.5812350343739
456336,80.5811797705217
458154,79.4938814699423
460876,359.000997226917
463042,178.555398007096
464369,127.848471274312
466457,97.9682524256473
470709,157.783673584229
475216,119.001503962016
475456,92.0165158046325
476899,153.491261490567
476919,83.0217161621651
479002,327.038860169185
479867,170.645249531953
488083,109.76460577141
488309,188.873770506291
493611,173.921239466766
495249,61.4415020301345
498052,83.911830786371
499092,88.4212855799067
500845,176.13121194732
503790,157.626339204381
505716,166.533590490682
510218,164.65295589399
515408,173.2739392181
516643,169.468989297897
521820,62.418556596543
525293,192.619005880441
525388,145.35508417242
528485,58.9861361102178
529340,140.737148094972
531363,181.016221377361
539350,174.902884729985
542182,89.8470328368121
545823,154.455132225078
549873,152.773646893038
550777,179.170543670321
556903,193.915970815921
557415,72.0879401941702
562449,162.224001285145
562478,139.216059752972
563442,165.500497605339
565814,53.7971676076201
566712,129.127848523223
566755,76.1265483637398
568743,238.618072056722
573612,88.5944783583492
573643,77.367655377946
576916,173.217153080172
577324,59.4369754767355
580943,185.181527527487
581421,82.180128300982
581542,102.096134321045
583201,169.376384191789
584881,123.560639009316
587554,160.609867231448
589136,76.0903615977647
589688,67.8157548305306
590593,83.6199456053139
591565,124.632897691854
593000,115.831936995975
594036,245.167415756641
596442,191.498692603161
598612,195.684668239486
602888,129.589488702889
607891,103.348718090445
616659,135.059948406873
627505,243.421851740085
627835,168.202748710408
628078,129.545793594135
633162,160.995103949483
633276,79.0655789997487
636391,159.784990678902
639199,325.573819991285
640589,181.492578376065
643989,162.001464657729
645173,74.0465390785786
647413,120.536025585912
647580,148.215538374951
648047,86.6219932679424
654005,231.791346642503
657217,81.9255770733813
658008,129.275988419322
660036,86.1731873513419
662172,198.131051684723
663608,164.398222224769
666220,84.7449239241641
666315,152.980350476217
668691,52.8888645230054
669831,81.7219796378518
676295,62.4208166302938
680225,63.5480792905125
681361,93.4445199683162
682155,67.3787336618799
683084,184.256948636364
688652,195.699078556904
690603,155.088835053696
690960,65.004171094479
692424,163.558596459088
695297,66.4937635884462
695465,148.981091577338
698162,95.3337071555642
699348,76.9230563725047
700916,133.563960930226
704173,68.0981688251382
706347,84.6867573015264
707695,160.775415791277
713891,75.4975113944054
715270,60.5457487857079
715286,62.5266925273636
716949,59.1190793183196
720274,102.515907123053
720394,90.5064948016729
721663,201.848158545747
721762,181.094677747503
723560,174.032514483849
729841,160.007360884864
731300,78.8889187231123
732624,72.2664251354758
732700,196.048941579626
733039,173.499419533525
739909,166.920257782602
741154,265.077282124398
745037,161.996724501072
746088,172.274299962278
747159,107.291396091516
747344,148.70963661363
748656,113.982505617909
749455,101.646855605786
751851,200.164413684426
752202,63.7854411977398
753399,240.178437608764
755032,163.430467020698
755684,160.359256662942
761835,73.8502643484758
763527,61.7265598901788
763956,107.259355311341
765563,290.668685936543
766542,128.047837210876
767286,98.7035277400523
767983,126.264363845584
769175,62.3903929393387
773041,60.0669271256646
775238,162.154056777518
776765,171.516398609588
779561,149.720206257332
780006,61.6798390057756
781946,90.3995850037904
783202,164.687052242419
783307,307.156658463933
783533,76.0897329381681
783964,67.2352821095771
785204,191.958324313978
788005,137.946225885965
789476,77.9196692597956
794472,295.18294104342
796217,72.4307982280146
796232,109.927753203235
796370,221.652289946415
797696,75.0070959304746
797972,163.908028404949
799319,134.227898434805
801260,63.6205769899574
801281,160.520984633309
802677,173.181916124187
803778,409.77022030942
803835,93.5287615345161
804246,109.34159149531
804388,116.288917049047
804911,124.212872029061
805028,165.820053379565
810346,69.3322393796839
811950,81.4383778781022
812467,59.5138503196088
814616,188.885830556411
816637,114.110874290974
818030,95.009608833938
818114,93.9748327627839
818325,153.743266836297
