id,price
4989,174.44382293949772
5054,166.38376965375994
5136,236.49488829457727
6090,217.7202455520486
6990,76.85487074065237
7816,203.71659695936734
8110,104.42414838272776
8490,135.0285627898665
9782,51.8237582863368
12192,83.76971626059888
12579,485.8118337879804
13414,129.0023017339398
13536,82.02054328343057
14694,163.20602681794233
15230,209.48704201123348
15493,71.36372712804246
16338,72.55660204052755
16422,69.35430239697388
16928,181.86165095224794
17092,82.98093911063512
18590,106.46535407604598
18764,118.16123773727584
21456,140.84700182192333
21794,119.03209450226485
24143,85.87949829937251
24261,161.39819431831086
24285,439.2457586821622
26540,192.8187948162787
26785,148.87485264289822
27759,139.864628576031
28083,164.65523082816608
28342,104.18951591076787
30589,79.45099579912764
33156,169.9037231137049
33223,83.26736138064189
36934,156.19783579981626
39755,397.06973045344756
40248,455.92943160728987
41513,133.95516023027855
41550,136.66313658875163
44145,280.8234272008237
44161,169.32985422392414
44221,218.39076915972876
45910,399.71222582502566
46911,84.21766797154378
50726,161.8130861648248
53469,132.89340590474356
53758,97.84358698618043
54158,199.95858086118457
55320,125.0806635159903
55505,98.61392365856726
55982,85.363777789816
57297,161.62751313520693
57618,214.0969493775808
58257,161.4343661663005
58294,189.8215994844894
59014,172.2369812573905
59818,308.4106028741806
61482,90.37511709966707
62264,69.29617390623005
62427,172.6113333811198
62468,176.33146624973008
62925,287.63821399449427
63320,39.56334184203899
64376,34.75942100461948
65562,263.2618194049038
66718,177.0500649890958
68305,109.55088451814423
69266,204.1561384317125
69921,63.68481079453696
71384,171.84907054782656
72190,173.89240616935643
72965,169.50898559886937
75635,157.7832254830269
75770,287.92007084428593
77046,249.28386523088085
78919,242.9020260485929
82550,203.69633801960273
83544,83.18908817200034
84059,264.3085727871102
89621,122.23771737156245
100002,67.93767209467038
100368,180.32145652927846
105416,121.43153625530401
105469,75.65993730099764
106363,52.77568484575495
114123,221.26943911864083
114969,167.13380066587092
121861,219.66925786873537
132516,81.11964253188462
134671,156.74857825546385
136528,277.6183989697808
137558,234.84744445356665
137671,189.19737338797728
140195,74.77219137699146
141984,222.88039473356784
142069,145.6873780311393
144087,267.2410665902502
145064,134.19849063428762
150804,277.08614853758604
155158,185.10695936587192
157442,126.67252210691228
158290,75.3564482847997
160994,192.9054612539885
166006,255.06391860208535
167222,93.34239000857453
169480,153.92100161306456
169532,113.53947928850714
171776,105.60003018242122
173151,106.95498363135381
173733,108.2459252819778
174803,170.20758589168133
180507,119.99744707365755
182727,150.05784714041155
187566,125.36973591415399
190968,195.05463124268687
194154,93.1012052623724
195989,114.14785706239867
196010,136.0423683816411
197155,209.66614944936143
197753,71.01868203510055
197942,158.5702652217489
199693,158.00337180890548
201992,199.8083232453523
205485,135.92483815581198
205735,57.643271924661256
205867,140.80661397944283
212109,99.58067591421936
212178,164.0340476935319
212199,202.44322040632085
215784,119.50852945006659
219482,235.45191228102087
220351,61.43777814032094
220946,185.4014553843712
223597,84.72384270580918
226584,153.4128246159079
226700,80.10907768505582
229965,236.36305228559178
230854,61.74287997492116
230877,132.87406521165792
235876,209.8658136466585
235951,159.42659861856794
239766,160.22282805843022
245504,61.57565601052818
245574,126.03682406301536
246938,241.7635711236958
249867,88.41184567306243
250259,221.06469369707727
252076,102.2619872954505
252607,155.2460305319256
253842,226.55094512766675
255024,207.259471451962
255637,74.39736027676847
256281,118.23639041524757
262405,90.90723866489235
262583,244.29343021124225
263251,136.35180398294472
267535,72.49550537019269
269289,153.27867727538552
270568,69.56907873416746
272044,269.9484762770135
277133,156.28906069472868
277370,152.53744639297616
278090,69.75107966799085
278631,262.8597045742016
280393,95.50806894270396
281192,175.91514169227284
282977,188.05416523090727
285853,196.40521409802622
291728,144.24801577880044
292121,190.00316821563987
292266,45.50079666961566
294227,190.00924002293306
294239,180.81550854286476
294717,77.73083486683142
295231,60.78770531022455
